0.005 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003768115921795069, 0.006138888867218212, 0.022249999957253748, 0.042986111063963356, 0.06220547940758257, 0.07553521123648688, 0.08613043477358595, 0.08917283950329395, 0.08918750001432454, 0.08398611112904837, 0.078915492973404, 0.07444444445998445, 0.06775000002900278, 0.05997222225161799, 0.048500000049112715, 0.03590140851037256, 0.021272727334371043, 0.008119403022924519, 0.0017432432577685845, 0.002114285693093374, 0.009794520499923066, 0.02364788724489394, 0.0438591548199921, 0.05899999992117712, 0.06251388892027207, 0.0556760564078866, 0.04201298710998342, 0.024955223989225814 0.0, 0.0, 0.0, 0.0, 0.005055555550525264, 0.01366666665858227, 0.02066666666046863, 0.03159459457962813, 0.0437142856957543, 0.056702702685801645, 0.06927536229051309, 0.08365277775394003, 0.0958749999738773, 0.1044166666517779, 0.10516438356425985, 0.10116901409582296, 0.09278260871069006, 0.08713580248353024, 0.08239062501074342, 0.07959722222580967, 0.075873239460106, 0.06725000003496502, 0.05800000003314603, 0.04825000003779456, 0.039125000036834535, 0.036084507037663645, 0.03816883114241241, 0.045417910399097046, 0.05786486479707994, 0.07128571423273343, 0.08179452049992307, 0.08652112674927057, 0.08167605637263407, 0.060000000127329256, 0.027986111305686834, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002463768097358613, 0.0048888888682287615, 0.019999999959982234, 0.0406111110658834, 0.06010958899885192, 0.07414084504063743, 0.0851891891624026, 0.08906172839226269, 0.08975000001364242, 0.08461111112829045, 0.07942253522644016, 0.07494444445958023, 0.0686250000279417, 0.060847222250910604, 0.049850000047475626, 0.03746875004966693, 0.022909090968673013, 0.009059701529706452, 0.0021081081222986174, 0.0015999999793778572, 0.008684931460006838, 0.021873239359267382, 0.04145070411807035, 0.05737499992314769, 0.06289041093456808, 0.05707042260373604, 0.043883116977757104, 0.026970149360901384, 0.011197183172323948 0.0, 0.0, 0.0, 0.004180555551232649, 0.012666666659794929, 0.019916666661074958, 0.030305555542923683, 0.042171428554607746, 0.055486486470701535, 0.06744927533630206, 0.08227777775505164, 0.0944999999755447, 0.10366666665238423, 0.10528767123536165, 0.10167605634885912, 0.09364864867007791, 0.08769135803868656, 0.08281250001023183, 0.0797222222256581, 0.07663380283966024, 0.06837500003405553, 0.05900000003193337, 0.04937500003688507, 0.04013750003560672, 0.03609375000993338, 0.03746753244199728, 0.044208955176091705, 0.056162162095939785, 0.06999999994844465, 0.08068493146000684, 0.08626760562275249, 0.08243661975218831, 0.06262500012414603, 0.031794520724381374, 0.0, 0.0, 0.0, 0.0 
0.0 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014492753464251295, 0.003916666648139922, 0.01824999996452971, 0.0387638888477146, 0.05847945201654284, 0.07305633800092423, 0.08424324321863573, 0.08891304346909142, 0.08996296296047443, 0.08509722223813837, 0.07981690142269951, 0.07533333334761577, 0.0693055555817288, 0.06152777780497279, 0.05090000004474714, 0.038562500047322146, 0.024183098648215454, 0.0097910448117455, 0.002391891905428681, 0.001199999980375703, 0.007821917763490265, 0.020492957672359657, 0.039577464685838434, 0.05611111103754309, 0.06250684929167183, 0.0580694444740311, 0.04533766242845411, 0.028537313536699346, 0.012281690212037162, 0.0027397260597014743 0.0, 0.0, 0.003499999997170461, 0.01188888888403825, 0.019333333329021655, 0.029333333323227836, 0.04110810809594785, 0.05454054052693466, 0.06602898548499518, 0.0812083333129539, 0.09343055553387926, 0.10308333332033093, 0.10538356164608571, 0.10207042254511847, 0.09440540542509142, 0.08814492755151429, 0.08318518519762784, 0.07981944444762767, 0.07722535213404927, 0.06925000003213548, 0.05977777780769005, 0.05025000003496502, 0.04092500003356035, 0.03631250000946443, 0.03698591548859881, 0.04326865667061293, 0.05483783777466616, 0.06899999995093926, 0.07982191776349026, 0.08607042252462281, 0.08302816904657734, 0.06466666678550731, 0.034575342635379216, 0.00043055573899277583, 0.0, 0.0, 0.0, 0.0 
-0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4492752198867361e-05, 0.002666666649150472, 0.01599999996725819, 0.03638888884963465, 0.05638356160781219, 0.07166197180507479, 0.08302702700353562, 0.08852173912176048, 0.08985185184944317, 0.08572222223738046, 0.08032394367573567, 0.07583333334721154, 0.07018055558066771, 0.06240277780426541, 0.05225000004311005, 0.03996875004625633, 0.02583098597058297, 0.011272727332859153, 0.0027567567699587135, 0.0006857142666601861, 0.006712328723574039, 0.018718309786733098, 0.03716901398391667, 0.05448611103951366, 0.06201369860726462, 0.05869444447352582, 0.04715492964344925, 0.030552238908374916, 0.0136760564078866, 0.0033561644152104893, 0.0 0.007, 0.007, 0.01088888888525091, 0.018583333329627985, 0.02808333332474366, 0.039770270259337735, 0.05314285712717671, 0.06420289853078415, 0.07983333331406552, 0.09205555553554667, 0.10233333332093726, 0.10550684931718751, 0.10257746479815462, 0.0953783783971715, 0.08879710146373253, 0.08374074075278416, 0.0799444444474761, 0.07798591551360351, 0.07037500003122599, 0.06077777780647739, 0.051375000034055526, 0.041937500032332535, 0.03659375000925126, 0.03685915492533977, 0.042454545428774644, 0.053135135073526005, 0.06771428566665047, 0.07871232872357405, 0.08581690139810473, 0.08378873242613158, 0.06729166678232407, 0.03815068509733151, 0.004305555735860073, 0.0, 0.0, 0.0, 0.0, 0.0 
-0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015555555416324265, 0.013999999974534149, 0.03427777774535036, 0.054520547915681124, 0.07042253518954798, 0.0819459459260686, 0.08817391303608768, 0.0897530864176549, 0.08625000001182342, 0.08077464789956361, 0.07627777779021877, 0.07095833335561595, 0.06318055557952804, 0.05345000003874447, 0.04121875004227729, 0.027295774698023738, 0.01272727278204428, 0.003208955255149871, 0.00022857141113288853, 0.005726027357151711, 0.017140845003335348, 0.035028168920734015, 0.053041666600324076, 0.06157534244441025, 0.059250000027284845, 0.04839436625897606, 0.03224675333589569, 0.014915493023413403, 0.0039041096187784497, 0.0, 0.0 0.015, 0.015, 0.017916666665117157, 0.02697222221767475, 0.038581081074124016, 0.051771428560594815, 0.06305405404443427, 0.07861111109579567, 0.09083333331777087, 0.10166666665642643, 0.1056164383579011, 0.10302816902198256, 0.09624324325914511, 0.08937681160652051, 0.08423456791172543, 0.08018750000886757, 0.07866197184934541, 0.07137500002799223, 0.06166666669213252, 0.05237500003082177, 0.042837500029058354, 0.03684375000845545, 0.03674647886938279, 0.0418311688076953, 0.05173134324337873, 0.06657142852783222, 0.07772602735715171, 0.08559154928619077, 0.08446478876187347, 0.0696250001071688, 0.041328767278025674, 0.0077500001691660145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
-0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009420289840340216, 0.011999999974534149, 0.032166666633385896, 0.05265753421677245, 0.06918309856951213, 0.08086486484466864, 0.08782608694914949, 0.08965432098550735, 0.08675000001182342, 0.08127777779293602, 0.07672222223484286, 0.07173611113339373, 0.06395833335762022, 0.05465000003874447, 0.042468750042845727, 0.028760563430793376, 0.014181818236521013, 0.004044776151080711, 0.0001621621745987881, 0.00473972598714124, 0.015563380214198813, 0.032887323849763006, 0.051597222155879634, 0.06113698627996115, 0.05980555558306497, 0.0496338028790119, 0.03390909099815481, 0.016223880692417657, 0.0044520548243398225, 0.0, 0.0, 0.0 0.021, 0.021, 0.02586111110656364, 0.03739189188458405, 0.0503999999890237, 0.061972972963034306, 0.0771884057764763, 0.08961111109554865, 0.10099999998949029, 0.10572602739901338, 0.10347887324745013, 0.0971081081242651, 0.0899565217514175, 0.08472839507246323, 0.08056250000886758, 0.0790555555585872, 0.07237500002839645, 0.06255555558102141, 0.053375000031225986, 0.04373750002905836, 0.03709375000856914, 0.03663380281301589, 0.041207792184348134, 0.050656716377181936, 0.06524324318520566, 0.07673972598714124, 0.08536619717345698, 0.08514084510007484, 0.07195833344050212, 0.044506849470281634, 0.011194444615002772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.000826086955476422, 0.01044444443411438, 0.03005555552910161, 0.05079452052464139, 0.06794366195398534, 0.07978378376720162, 0.0874782608634767, 0.0895555555537191, 0.08725000001000444, 0.08183333334647049, 0.07716901409582295, 0.07251388890834197, 0.06473611113288284, 0.0558500000343789, 0.04371875003886669, 0.030225352158234145, 0.015636363685706138, 0.004880597043970853, 0.00048648649783889376, 0.0038857142686558772, 0.013985915430801063, 0.030746478786580343, 0.05015277771669005, 0.060698630117106786, 0.06036111113682399, 0.05087323949453871, 0.03557142865436639, 0.018014925462896535, 0.005000000063126618, 0.0, 0.0, 0.0, 0.0 0.031, 0.031, 0.03620270269937033, 0.049028571422441804, 0.06089189188556728, 0.07556521737666991, 0.08838888887752581, 0.10033333332497946, 0.10583561643972697, 0.10392957747127805, 0.09797297298623871, 0.0905362318942055, 0.0852222222314045, 0.08093750000750333, 0.0791666666692941, 0.07325352114373443, 0.06344444446667653, 0.054375000027992226, 0.04463750002578418, 0.03734375000777333, 0.03652112675705891, 0.04058441556326879, 0.049582089514894616, 0.06372972967675183, 0.0757142856716397, 0.08514084506154301, 0.08581690143581673, 0.07429166676534685, 0.04768493165097581, 0.014638889048308713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007777777744541922, 0.007499999979991115, 0.0227777777461588, 0.04183116879591437, 0.06049999996141538, 0.07623287667593395, 0.08721428569958531, 0.09163888889444691, 0.089125000009196, 0.08418055557783817, 0.07645205481875826, 0.06866197185713376, 0.06309589042627269, 0.0534285714677725, 0.042941176509581326, 0.028133333387815707, 0.01452941181040091, 0.00447222224495959, 0.002666666647533593, 0.009749999955434761, 0.025810810715282646, 0.04355072456185593, 0.059249999922895064, 0.062972222211196, 0.054985915562793086, 0.0404583334338325, 0.022464788820900958, 0.009000000058207662 0.0, 0.0, 0.0, 0.0, 0.004929577461030234, 0.013555555548683818, 0.020583333328011107, 0.031452054781063644, 0.04328571427555764, 0.05461111109271911, 0.06788888887227096, 0.08149999997271515, 0.09572222220048418, 0.10202597402040753, 0.10216666666923897, 0.0982191780925903, 0.09170000002058057, 0.08391666668334075, 0.078125000009196, 0.0751944444508109, 0.07045205481875827, 0.06266197185713375, 0.05419178085254537, 0.04771428573388625, 0.04123529414246084, 0.03926666664990286, 0.04402941173271936, 0.05427777771411315, 0.06816666661883398, 0.07927777772826085, 0.08462162161659383, 0.07897101453608232, 0.06125000009913492, 0.015611111353687944, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005555555521421433, 0.006277777757768894, 0.02099999996766241, 0.039857142821235536, 0.058681818143434, 0.07469863010036211, 0.08631506846464214, 0.09186111111666913, 0.08945833334266406, 0.08495833335561595, 0.07721917810654419, 0.06945070425170202, 0.06353424659072178, 0.054571428611223605, 0.04397647062718407, 0.029600000063446354, 0.01570588239888797, 0.005027777800515145, 0.002222222202909495, 0.00874999995543476, 0.023756756660622706, 0.04192753615545976, 0.057694444367339504, 0.06274999998888395, 0.05619178086171507, 0.04234722232272138, 0.02404225361003749, 0.010000000058207661, 0.00222222224899056 0.0, 0.0, 0.0, 0.004140845066461967, 0.012666666659794929, 0.019916666661074958, 0.030305555542923683, 0.04225714284687931, 0.05316666664827466, 0.06677777776071071, 0.07983333330604848, 0.09449999997776791, 0.10171428570861614, 0.10228787879043773, 0.0986575342570394, 0.09241095892121472, 0.08458333335000741, 0.07845833334266407, 0.07541666667303312, 0.07121917810654418, 0.06345070425170202, 0.055068493181443565, 0.0482857143056118, 0.04189411767184441, 0.039050000005287196, 0.04320588232077842, 0.0527222221585576, 0.06705555550727374, 0.07816666661714973, 0.08451351350845383, 0.07989855076830871, 0.06325000009913492, 0.02050000024455302, 0.00041095898938943616, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00033333333063853424, 0.00505555553999309, 0.019222222195633538, 0.037883116853738165, 0.056863636332067126, 0.07316438353037183, 0.08521917805750623, 0.0917857142733897, 0.08979166667491949, 0.08573611113056419, 0.07798630139153934, 0.07023943664340089, 0.06397260275357615, 0.05571428575051701, 0.04501176474102045, 0.031200000058013638, 0.017040000049639493, 0.0055833333540496015, 0.0017777777599022769, 0.007749999959072738, 0.02170270261343537, 0.04030434775496871, 0.05613888881744303, 0.06252777776738035, 0.05695890414671022, 0.04416901415157113, 0.025619718393435242, 0.011000000054569681, 0.0026666666919977784, 0.0 0.0, 0.0, 0.0033521126747630913, 0.011777777774139799, 0.019249999996564134, 0.029194444435854772, 0.041095890402788646, 0.051722222209085074, 0.06566666665319267, 0.07816666664544512, 0.09327777775949805, 0.10140259739795866, 0.10240909091119552, 0.09909589041989376, 0.09306849316549626, 0.08530000001725442, 0.07879166667491949, 0.0756388888944469, 0.07198630139153933, 0.0642394366434009, 0.055945205507152304, 0.048857142875258504, 0.04255294119883119, 0.0391833333381678, 0.042679999984726304, 0.05116666660866112, 0.06594444439975569, 0.07705555551008082, 0.08440540540070714, 0.08082608699716073, 0.06525000009185897, 0.025388889117632422, 0.0020547946000933175, 0.0, 0.0, 0.0, 0.0, 0.0 
